actor/loss,critic/loss,critic/q1,critic/q2,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action,train/episode_length,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/seconds,train/steps
-119.74924,4.336912,119.612885,119.61267,1.0,0.22585443,-1.0,60,0.89361167,60,60.0,60,1,0.0,423.6506667137146,423.6506667137146,423.6506667137146,1,0.0,0.15583882,172.63636363636363,1915.1068706512451,1165.3028474287553,540.4528760910034,11,394.71469520250236,7630.0,29.146376132965088,2000.0,15547.376851320267,1074000.0
-119.749916,4.1656747,119.60548,119.6055,1.0,0.18218076,-1.0,222,0.89192414,222,222.0,222,1,0.0,1313.2539992332458,1313.2539992332458,1313.2539992332458,1,0.0,0.1942236,167.08333333333334,2581.972476005554,1114.4184647401173,581.7031607627869,12,536.5343366636549,7642.0,30.074105501174927,2000.0,15577.460558891296,1076000.0
-119.6972,5.247781,119.59063,119.59028,0.9989832,0.2901529,-0.9987598,1,0.8416356,1,1.0,1,1,0.0,6.489162445068359,6.489162445068359,6.489162445068359,1,0.0,0.1946307,150.76923076923077,1747.9846367835999,983.314292540917,315.006236076355,13,364.4249994480896,7655.0,31.023894548416138,2000.0,15608.495377540588,1078000.0
-119.58843,4.9964223,119.45395,119.453964,1.0,0.11872969,-1.0,144,0.8974495,144,144.0,144,1,0.0,1018.6668219566345,1018.6668219566345,1018.6668219566345,1,0.0,0.20319913,144.0,2098.1472239494324,961.7330212275187,514.8406267166138,15,359.6790334211156,7670.0,30.31428599357605,2000.0,15638.819071531296,1080000.0
-119.60297,4.4687295,119.478195,119.47775,1.0,0.6563264,-0.9999151,9,0.661828,9,9.0,9,1,0.0,63.537094593048096,63.537094593048096,63.537094593048096,1,0.0,0.16657756,191.2,2145.6629972457886,1287.1538764476777,789.6368117332458,10,440.4664843126676,7680.0,28.066840648651123,2000.0,15666.895596027374,1082000.0
-119.542435,5.6522775,119.45462,119.454735,1.0,0.12828071,-1.0,299,0.89499295,299,299.0,299,1,0.0,2010.4770593643188,2010.4770593643188,2010.4770593643188,1,0.0,0.19144885,139.86666666666667,1528.624813079834,933.7253488222758,409.84231424331665,15,306.14875439805786,7695.0,29.418063640594482,2000.0,15696.32371211052,1084000.0
-119.46439,4.2304807,119.319016,119.3188,1.0,0.114669435,-1.0,119,0.87859136,119,119.0,119,1,0.0,880.421582698822,880.421582698822,880.421582698822,1,0.0,0.1994207,153.0,1511.6402096748352,1022.1841281377352,451.0179600715637,13,363.56345614450873,7708.0,31.425746202468872,2000.0,15727.761077165604,1086000.0
-119.44592,4.0735736,119.30632,119.306496,1.0,-0.009493429,-1.0,20,0.90465486,20,20.0,20,1,0.0,145.1444330215454,145.1444330215454,145.1444330215454,1,0.0,0.18905902,164.25,1708.3032360076904,1086.4508301814396,574.454122543335,12,359.1767826001321,7720.0,30.05460286140442,2000.0,15757.826254606247,1088000.0
-119.509544,4.2356915,119.37581,119.37573,1.0,0.16746907,-1.0,34,0.91397655,34,34.0,34,1,0.0,246.25190591812134,246.25190591812134,246.25190591812134,1,0.0,0.13750426,191.7,2207.08793258667,1320.316370344162,768.6218638420105,10,386.57084967961987,7730.0,29.108800172805786,2000.0,15786.94458436966,1090000.0
-119.62683,5.3009048,119.512,119.51216,1.0,0.23335163,-1.0,87,0.895033,87,87.0,87,1,0.0,541.4152903556824,541.4152903556824,541.4152903556824,1,0.0,0.18283615,163.3846153846154,2398.069703578949,1039.3780329410847,304.5757803916931,13,507.73980833893376,7743.0,30.652511835098267,2000.0,15817.606483459473,1092000.0
-119.394485,4.2284603,119.243065,119.24289,1.0,0.1771616,-1.0,171,0.8828946,171,171.0,171,1,0.0,1033.816710948944,1033.816710948944,1033.816710948944,1,0.0,0.2226725,144.14285714285714,1295.4247136116028,921.4261118173599,586.8207879066467,14,201.79311907278847,7757.0,30.7968966960907,2000.0,15848.417627573013,1094000.0
-119.39401,4.209914,119.25551,119.255615,1.0,0.19565183,-1.0,72,0.8691751,72,72.0,72,1,0.0,500.6504306793213,500.6504306793213,500.6504306793213,1,0.0,0.18303722,163.75,1582.818521976471,1075.8926552534103,572.8798551559448,12,269.7753372818475,7769.0,31.007363080978394,2000.0,15879.434425115585,1096000.0
-119.235596,4.129414,119.105865,119.10558,1.0,0.5014261,-0.99999905,30,0.7763365,30,30.0,30,1,0.0,158.6032452583313,158.6032452583313,158.6032452583313,1,0.0,0.23148818,144.69230769230768,1327.1728448867798,917.8167392107157,569.1651558876038,13,222.4011228278259,7782.0,29.863183975219727,2000.0,15909.307378053665,1098000.0
-119.05046,5.7074523,118.96266,118.96291,1.0,0.39711356,-0.99999994,13,0.83788836,13,13.0,13,1,0.0,94.93574333190918,94.93574333190918,94.93574333190918,1,0.0,0.18239258,128.5,1322.64155626297,834.5950572788715,296.88475370407104,16,323.1981406614075,7798.0,30.59588074684143,2000.0,15939.913846492767,1100000.0
-118.92312,5.451208,118.82748,118.827866,1.0,0.35632357,-1.0,40,0.84914595,40,40.0,40,1,0.0,289.6438136100769,289.6438136100769,289.6438136100769,1,0.0,0.14983237,152.92307692307693,2082.3182425498962,1037.4614778298599,750.862096786499,13,393.59558862367174,7811.0,31.11121106147766,2000.0,15971.034835577011,1102000.0
-118.89434,4.577151,118.77133,118.7709,1.0,0.20974603,-1.0,99,0.8632563,99,99.0,99,1,0.0,732.9821763038635,732.9821763038635,732.9821763038635,1,0.0,0.1821133,188.0,2087.517780303955,1213.313512281938,812.5124297142029,11,365.5926307832973,7822.0,29.281078577041626,2000.0,16000.32638168335,1104000.0
-118.93095,5.0079474,118.815994,118.81599,1.0,0.20675145,-1.0,96,0.8936226,96,96.0,96,1,0.0,630.2559275627136,630.2559275627136,630.2559275627136,1,0.0,0.18353379,139.85714285714286,1355.7774605751038,907.2770253760474,632.8869771957397,14,194.93187320514545,7836.0,30.568893671035767,2000.0,16030.905945062637,1106000.0
-118.757576,4.2570996,118.63068,118.63095,1.0,0.18090679,-1.0,131,0.876358,131,131.0,131,1,0.0,944.7701683044434,944.7701683044434,944.7701683044434,1,0.0,0.17900276,170.75,1719.5206460952759,1115.2167504628499,189.42011642456055,12,456.18713955068426,7848.0,29.803327322006226,2000.0,16060.71850323677,1108000.0
-118.664856,5.497384,118.58151,118.58184,1.0,0.18887095,-1.0,112,0.8882776,112,112.0,112,1,0.0,780.0692977905273,780.0692977905273,780.0692977905273,1,0.0,0.1913583,135.06666666666666,1356.1803493499756,905.2312146186829,221.8153977394104,15,345.0137874032471,7863.0,29.867313385009766,2000.0,16090.595378875732,1110000.0
-118.64362,4.440326,118.52601,118.52573,1.0,0.14452928,-1.0,161,0.8986635,161,161.0,161,1,0.0,1083.1987609863281,1083.1987609863281,1083.1987609863281,1,0.0,0.17107573,164.0,1727.8223342895508,1070.6304458975792,526.9912142753601,12,316.76534628489304,7875.0,30.3530011177063,2000.0,16120.957864284515,1112000.0
-118.54614,4.6696134,118.437775,118.43815,1.0,0.14716464,-1.0,16,0.8856752,16,16.0,16,1,0.0,111.45364427566528,111.45364427566528,111.45364427566528,1,0.0,0.18174556,148.69230769230768,2149.037066936493,969.6435930728912,503.3903555870056,13,427.26941133769907,7888.0,30.111105918884277,2000.0,16151.080173969269,1114000.0
-118.53574,4.509068,118.41943,118.41927,1.0,0.22729765,-1.0,108,0.8702376,108,108.0,108,1,0.0,768.1686806678772,768.1686806678772,768.1686806678772,1,0.0,0.16538821,173.58333333333334,2685.9229860305786,1152.8355048100154,635.289053440094,12,540.6964050579671,7900.0,29.132762908935547,2000.0,16180.221737384796,1116000.0
-118.60505,4.524774,118.49151,118.491714,1.0,0.24450433,-1.0,122,0.87301457,122,122.0,122,1,0.0,816.9960169792175,816.9960169792175,816.9960169792175,1,0.0,0.20993969,143.0,1505.3203840255737,953.4105447530746,557.6476035118103,14,206.9673039520459,7914.0,30.308187246322632,2000.0,16210.539276123047,1118000.0
-118.70188,4.2141333,118.57822,118.57875,1.0,0.19684292,-1.0,168,0.8784183,168,168.0,168,1,0.0,1198.8525862693787,1198.8525862693787,1198.8525862693787,1,0.0,0.16343284,142.28571428571428,1348.5528903007507,962.1042996815273,547.5121207237244,14,258.2005414001821,7928.0,29.80794334411621,2000.0,16240.35659456253,1120000.0
-118.74706,4.2518654,118.62967,118.62884,1.0,0.13608098,-1.0,177,0.87792337,177,177.0,177,1,0.0,1245.547091960907,1245.547091960907,1245.547091960907,1,0.0,0.18004668,169.5,1780.6448340415955,1127.8428797324498,591.604278087616,12,332.7831721941229,7940.0,29.849793434143066,2000.0,16270.218545913696,1122000.0
-118.74019,4.8829064,118.6395,118.640236,1.0,0.23239191,-1.0,174,0.88079923,174,174.0,174,1,0.0,1082.8911175727844,1082.8911175727844,1082.8911175727844,1,0.0,0.1587343,160.91666666666666,2106.4580183029175,1090.6129704713821,630.6473474502563,12,372.2497167756783,7952.0,29.48319983482361,2000.0,16299.711566925049,1124000.0
-118.85314,4.767244,118.74404,118.744125,1.0,0.15757827,-1.0,135,0.88799393,135,135.0,135,1,0.0,955.3941583633423,955.3941583633423,955.3941583633423,1,0.0,0.18596813,154.23076923076923,1738.1996726989746,1026.8090055539058,610.983968257904,13,306.0849988640548,7965.0,28.024338960647583,2000.0,16327.749819993973,1126000.0
-118.83737,4.617305,118.72266,118.722626,1.0,0.09134882,-1.0,150,0.9035292,150,150.0,150,1,0.0,1062.1469178199768,1062.1469178199768,1062.1469178199768,1,0.0,0.16671595,169.91666666666666,1841.8737545013428,1138.5153150955837,740.4311652183533,12,287.72211919693694,7977.0,29.831607341766357,2000.0,16357.591819286346,1128000.0
-118.89652,4.4309516,118.772736,118.77295,1.0,0.2805433,-1.0,133,0.8700885,133,133.0,133,1,0.0,690.2560238838196,690.2560238838196,690.2560238838196,1,0.0,0.186691,164.16666666666666,1459.521667957306,1058.1262991229694,859.3677339553833,12,191.3107318726697,7989.0,28.86182928085327,2000.0,16386.46657729149,1130000.0
-118.94862,4.5798826,118.831894,118.83143,1.0,0.48369125,-0.9999999,56,0.791014,56,56.0,56,1,0.0,288.80173921585083,288.80173921585083,288.80173921585083,1,0.0,0.16813067,174.54545454545453,1626.1179690361023,1166.1759222420778,778.5667581558228,11,262.12903283349306,8000.0,28.052085161209106,2000.0,16414.528295516968,1132000.0
-118.97669,4.655837,118.86326,118.86329,1.0,0.36369953,-1.0,63,0.84897333,63,63.0,63,1,0.0,291.6936764717102,291.6936764717102,291.6936764717102,1,0.0,0.15362722,164.25,1630.3447151184082,1114.0070124864578,226.97143173217773,12,388.3579143531129,8012.0,29.40621852874756,2000.0,16443.94932293892,1134000.0
-118.7915,6.459578,118.727196,118.72747,1.0,0.1086776,-1.0,165,0.9050016,165,165.0,165,1,0.0,1124.8666024208069,1124.8666024208069,1124.8666024208069,1,0.0,0.17169403,125.41176470588235,2028.5607342720032,813.8232578389785,227.50890493392944,17,462.8886995021742,8029.0,31.144025325775146,2000.0,16475.102998495102,1136000.0
-118.69958,5.672539,118.62093,118.6209,1.0,0.26374647,-1.0,26,0.8762524,26,26.0,26,1,0.0,148.4224042892456,148.4224042892456,148.4224042892456,1,0.0,0.15452272,152.41666666666666,1732.5580396652222,998.1966573794683,255.86872339248657,12,397.96422765259086,8041.0,32.35094714164734,2000.0,16507.475599050522,1138000.0
-118.73309,4.807999,118.63583,118.636116,1.0,0.5045346,-0.9999962,25,0.7723215,25,25.0,25,1,0.0,155.48833560943604,155.48833560943604,155.48833560943604,1,0.0,0.17065443,189.27272727272728,2282.6056094169617,1257.2542949589815,729.8875851631165,11,391.9564255651024,8052.0,29.575953006744385,2000.0,16537.061374902725,1140000.0
-118.80839,4.5952954,118.69699,118.697235,1.0,0.23177408,-1.0,84,0.87049925,84,84.0,84,1,0.0,604.7546029090881,604.7546029090881,604.7546029090881,1,0.0,0.1886955,159.15384615384616,1914.3311343193054,1051.6121965188247,562.8122787475586,13,397.54692612302654,8065.0,30.862142086029053,2000.0,16567.933258771896,1142000.0
-118.90803,5.1480365,118.81448,118.81465,1.0,0.2865719,-1.0,228,0.86119336,228,228.0,228,1,0.0,1328.6439266204834,1328.6439266204834,1328.6439266204834,1,0.0,0.18067248,137.06666666666666,1361.6112313270569,906.302068678538,537.8427023887634,15,245.9074495259806,8080.0,30.44775104522705,2000.0,16598.390644550323,1144000.0
-118.63653,4.864186,118.541756,118.54124,1.0,0.39118996,-1.0,54,0.8404355,54,54.0,54,1,0.0,345.6263871192932,345.6263871192932,345.6263871192932,1,0.0,0.18353334,141.30769230769232,1362.2348146438599,956.240483210637,618.344940662384,13,202.5660599222963,8093.0,28.82224440574646,2000.0,16627.22440123558,1146000.0
-118.721016,4.522079,118.62724,118.627525,1.0,0.20883945,-1.0,89,0.8709183,89,89.0,89,1,0.0,662.4237661361694,662.4237661361694,662.4237661361694,1,0.0,0.16903898,163.0,1879.6809921264648,1098.0374296261714,722.0675325393677,13,299.02467788453623,8106.0,30.202444076538086,2000.0,16657.43947815895,1148000.0
-118.75806,4.4059744,118.659035,118.65924,1.0,0.2919098,-0.9999999,55,0.83494794,55,55.0,55,1,0.0,381.5462169647217,381.5462169647217,381.5462169647217,1,0.0,0.17876092,165.66666666666666,1358.9603743553162,1127.4208583434422,709.5235042572021,12,191.19804794325566,8118.0,29.495750188827515,2000.0,16686.94482254982,1150000.0
-118.69315,4.7431436,118.60165,118.60171,1.0,0.7623192,-0.99902993,14,0.57224303,14,14.0,14,1,0.0,90.5072832107544,90.5072832107544,90.5072832107544,1,0.0,0.18867056,177.27272727272728,1940.2284684181213,1153.4941278370943,652.8186311721802,11,395.6571451366539,8129.0,29.245791912078857,2000.0,16716.20104932785,1152000.0
-118.66141,4.3048472,118.55559,118.55546,1.0,0.25221556,-1.0,53,0.8790484,53,53.0,53,1,0.0,351.05896759033203,351.05896759033203,351.05896759033203,1,0.0,0.1982186,141.57142857142858,1448.4306626319885,939.6886745521,424.7361102104187,14,299.85518045113355,8143.0,33.26821565628052,2000.0,16749.47963833809,1154000.0
-118.654884,5.5570674,118.58764,118.58787,1.0,0.43925542,-0.99999994,23,0.81887484,23,23.0,23,1,0.0,165.51232814788818,165.51232814788818,165.51232814788818,1,0.0,0.16866897,146.14285714285714,1524.3747911453247,987.8722667694092,222.81816577911377,14,348.68968077050584,8157.0,31.611030101776123,2000.0,16781.10020685196,1156000.0
-118.61881,4.77925,118.523735,118.52331,1.0,0.70567924,-0.9999098,8,0.6348987,8,8.0,8,1,0.0,52.59590196609497,52.59590196609497,52.59590196609497,1,0.0,0.17462775,148.30769230769232,1468.5882992744446,1000.5344695311326,548.7359628677368,13,255.8090805010442,8170.0,28.437247276306152,2000.0,16809.546674251556,1158000.0
-118.75364,4.451494,118.64073,118.64059,1.0,0.17161068,-1.0,169,0.89541054,169,169.0,169,1,0.0,1043.5967411994934,1043.5967411994934,1043.5967411994934,1,0.0,0.1884678,159.3846153846154,2143.8425245285034,1088.2406443082368,716.3278126716614,13,349.44767231600605,8183.0,30.136842489242554,2000.0,16839.692999601364,1160000.0
-118.98358,4.9699483,118.88899,118.88856,1.0,0.092799984,-1.0,187,0.8759704,187,187.0,187,1,0.0,1330.918125629425,1330.918125629425,1330.918125629425,1,0.0,0.19221032,173.33333333333334,2117.2515540122986,1147.7490998506546,601.2896475791931,12,426.563308165391,8195.0,29.34948205947876,2000.0,16869.052184581757,1162000.0
-118.84866,4.213349,118.73273,118.73311,1.0,0.09506456,-1.0,80,0.9120525,80,80.0,80,1,0.0,462.3714871406555,462.3714871406555,462.3714871406555,1,0.0,0.19017528,165.58333333333334,1769.6075267791748,1104.6092348893483,656.6796083450317,12,279.8230203154626,8207.0,30.114971160888672,2000.0,16899.178119182587,1164000.0
-118.879196,4.5213065,118.77508,118.77437,0.9999996,0.083474316,-0.9999893,13,0.9150992,13,13.0,13,1,0.0,71.05462503433228,71.05462503433228,71.05462503433228,1,0.0,0.16042185,144.76923076923077,1689.8589978218079,965.378164768219,205.81878423690796,13,344.5162992623071,8220.0,29.333204746246338,2000.0,16928.521930217743,1166000.0
-118.77284,4.747075,118.67529,118.67544,1.0,0.71490616,-0.99997604,9,0.63449055,9,9.0,9,1,0.0,62.354546546936035,62.354546546936035,62.354546546936035,1,0.0,0.157868,158.23076923076923,1748.1840782165527,1066.774635351621,730.2487349510193,13,292.2918760588697,8233.0,29.94806170463562,2000.0,16958.48601102829,1168000.0
-118.70937,4.6331563,118.599976,118.59994,1.0,0.09594074,-1.0,78,0.9110029,78,78.0,78,1,0.0,508.26643419265747,508.26643419265747,508.26643419265747,1,0.0,0.1804991,148.92307692307693,1453.8145637512207,999.2629099992605,545.2851581573486,13,264.36767109325837,8246.0,30.106818914413452,2000.0,16988.602375268936,1170000.0
-118.63896,5.0236115,118.55665,118.55615,1.0,0.2801664,-1.0,64,0.8718887,64,64.0,64,1,0.0,483.4275074005127,483.4275074005127,483.4275074005127,1,0.0,0.19090609,137.8,1711.6766738891602,919.7817954381306,577.6043210029602,15,297.0438352181906,8261.0,29.6059250831604,2000.0,17018.22327876091,1172000.0
-118.53742,4.6233196,118.43432,118.43465,1.0,0.38636106,-1.0,41,0.82382476,41,41.0,41,1,0.0,282.3264045715332,282.3264045715332,282.3264045715332,1,0.0,0.21132004,179.72727272727272,1929.8930869102478,1155.0576316226613,569.2085809707642,11,382.19140115412256,8272.0,28.09743905067444,2000.0,17046.331621408463,1174000.0
-118.503426,4.4538555,118.385254,118.385414,1.0,0.37296775,-1.0,48,0.8440267,48,48.0,48,1,0.0,337.76585721969604,337.76585721969604,337.76585721969604,1,0.0,0.17132527,165.5,1856.5482563972473,1107.3645419677098,501.35859298706055,12,395.17923841638117,8284.0,28.354269981384277,2000.0,17074.695489406586,1176000.0
-118.59887,4.539574,118.486336,118.486404,1.0,0.35356167,-1.0,66,0.8398394,66,66.0,66,1,0.0,456.92637634277344,456.92637634277344,456.92637634277344,1,0.0,0.17825069,153.6153846153846,1779.7869873046875,1028.774548127101,599.0424046516418,13,294.25176937287296,8297.0,30.744497060775757,2000.0,17105.450339078903,1178000.0
-118.618195,4.292035,118.50517,118.5051,1.0,0.6519771,-0.9999977,21,0.693305,21,21.0,21,1,0.0,148.66403198242188,148.66403198242188,148.66403198242188,1,0.0,0.1820475,165.33333333333334,1677.719605922699,1075.2596705754597,599.0815749168396,12,281.3904960226351,8309.0,29.579970121383667,2000.0,17135.03982925415,1180000.0
-118.556206,4.1692266,118.43618,118.43613,1.0,0.72080076,-0.9999839,10,0.6679477,10,10.0,10,1,0.0,56.2862548828125,56.2862548828125,56.2862548828125,1,0.0,0.17855698,178.36363636363637,1802.7589144706726,1174.5612401528792,410.2326636314392,11,396.8365071315605,8320.0,28.455689907073975,2000.0,17163.504886627197,1182000.0
-118.624435,4.552193,118.5217,118.52172,1.0,0.31101096,-0.99999994,22,0.88707125,22,22.0,22,1,0.0,129.54972410202026,129.54972410202026,129.54972410202026,1,0.0,0.1873843,142.6,2385.1442079544067,931.7211706479391,219.67212104797363,15,474.40296325262455,8335.0,28.562674283981323,2000.0,17192.077534914017,1184000.0
-118.39317,5.2886944,118.31668,118.31636,1.0,0.7019076,-0.99999565,12,0.62124825,12,12.0,12,1,0.0,91.78545045852661,91.78545045852661,91.78545045852661,1,0.0,0.17473903,146.0,2331.6558933258057,952.268890124101,363.0355725288391,13,544.3116208653016,8348.0,29.968695402145386,2000.0,17222.06022787094,1186000.0
-118.3897,4.5695457,118.28538,118.28517,1.0,0.07384543,-1.0,155,0.9080908,155,155.0,155,1,0.0,1027.6414580345154,1027.6414580345154,1027.6414580345154,1,0.0,0.1843467,140.92857142857142,1455.649670600891,943.5555354186466,457.86821126937866,14,277.8251508561415,8362.0,30.60915994644165,2000.0,17252.67875766754,1188000.0
-118.405235,4.9663386,118.31165,118.31201,1.0,0.6063231,-0.99997455,34,0.72277075,34,34.0,34,1,0.0,148.34142208099365,148.34142208099365,148.34142208099365,1,0.0,0.17055735,141.92857142857142,1828.4729018211365,946.7946753161294,200.2573118209839,14,381.4809774770246,8376.0,30.214031219482422,2000.0,17282.907858371735,1190000.0
-118.27831,4.817951,118.16823,118.16823,1.0,0.27461365,-1.0,59,0.87800854,59,59.0,59,1,0.0,423.11288928985596,423.11288928985596,423.11288928985596,1,0.0,0.14533237,173.0,1881.090925693512,1158.9287889003754,454.8020806312561,12,357.2877634783191,8388.0,29.689923763275146,2000.0,17312.60737681389,1192000.0
-118.50629,4.334674,118.37343,118.37346,1.0,0.21954605,-1.0,115,0.8730864,115,115.0,115,1,0.0,826.7874426841736,826.7874426841736,826.7874426841736,1,0.0,0.1788549,159.07692307692307,1450.3261141777039,1067.9474781109736,521.5797839164734,13,270.63782734082565,8401.0,29.774664163589478,2000.0,17342.391909360886,1194000.0
